date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2015-11-17,09:00,321.374,3.0116200000000000E-308,28.996666666666666,11.936420000000000,201.26829000000001,78.844009999999997,2471.7796666666668,301.66560000000004,303.15887000000004,303.16134666666670,38.750990000000002
2015-11-17,09:30,321.395,3.0116200000000000E-308,32.049999999999997,11.937366666666668,391.10419999999999,79.939923333333326,5018.4736666666668,300.92153333333334,303.27026000000001,303.19839333333334,38.831119999999999
2015-11-17,10:00,321.416,3.0116200000000000E-308,32.443333333333335,11.937103333333333,397.16753000000000,82.503626666666662,6366.8806666666669,300.78924666666671,303.23312000000004,303.27435000000003,38.623379999999997
2015-11-17,10:30,321.437,3.0116200000000000E-308,31.939999999999998,11.937860000000001,214.17224666666667,82.347373333333337,6557.7733333333335,300.85261666666668,303.13354666666669,303.34153000000003,38.747340000000001
2015-11-17,11:00,321.458,3.0116200000000000E-308,31.219999999999999,11.936533333333333,582.24356666666665,80.411306666666661,8389.2610000000004,301.07200333333333,303.26029000000005,303.40577000000002,39.535143333333330
2015-11-17,11:30,321.479,3.0116200000000000E-308,31.100000000000001,11.936846666666666,740.06830000000002,79.923603333333332,9427.4269999999997,301.29938666666669,303.58930333333336,303.51270666666670,39.889530000000001
2015-11-17,12:00,321.499,3.0116200000000000E-308,31.340000000000000,11.936306666666667,707.81736666666666,79.123883333333339,8998.4476666666669,301.43707333333333,303.71724000000000,303.61750666666671,40.306260000000002
2015-11-17,12:30,321.520,3.0116200000000000E-308,31.449999999999999,11.936450000000001,525.86088000000007,76.748019999999997,6784.1140666666661,301.59087000000005,303.71387333333337,303.65243333333336,40.590800000000002
2015-11-17,13:00,321.541,3.0116200000000000E-308,32.026666666666671,11.936310000000001,452.84343333333328,76.945476666666664,5706.1746666666668,301.62995666666671,303.84165000000002,303.67125666666669,40.715840000000000
2015-11-17,13:30,321.562,3.0116200000000000E-308,31.986666666666668,11.935533333333334,133.41265666666669,78.426843333333338,1236.8557233333329,301.66933333333338,303.76547333333338,303.70015333333333,40.398539999999997
2015-11-17,14:00,321.583,3.0116200000000000E-308,30.976666666666670,11.935326666666667,58.259649999999993,84.349133333333327,28.387393333333304,300.91168666666670,303.62488666666667,303.62699666666668,39.257429999999999
2015-11-17,14:30,321.604,3.0116200000000000E-308,29.529999999999998,11.935630000000000,695.53686666666658,84.834916666666672,6503.5208566666661,300.48120666666671,303.51316333333335,303.51621666666671,38.806786666666667
2015-11-17,15:00,321.624,3.0116200000000000E-308,29.273333333333333,11.935730000000000,566.80403333333334,82.815693333333328,7024.0286666666670,301.50324333333339,303.69323000000003,303.61101000000002,39.771513333333331
2015-11-17,15:30,321.645,3.0116200000000000E-308,29.449999999999999,11.937316666666666,132.69306666666668,82.915286666666674,1285.9523666666666,301.29311666666672,303.66430333333335,303.64813333333336,40.191903333333336
2015-11-17,16:00,321.666,3.0116200000000000E-308,29.410000000000000,11.937886666666667,128.47463333333334,84.615856666666673,916.98186666666652,301.00746333333336,303.65919000000002,303.63261000000006,40.194400000000002
2015-11-17,16:30,321.687,3.0116200000000000E-308,29.230000000000000,11.936746666666666,111.02583333333334,85.837270000000004,-17.007282333333340,300.68931333333336,303.70063666666670,303.62935000000004,39.850833333333334
2015-11-17,17:00,321.708,3.0116200000000000E-308,28.890000000000001,11.937796666666667,47.377386666666673,86.796886666666666,-453.51603333333333,300.54456666666670,303.67786333333339,303.64302000000004,39.419840000000001
2015-11-17,17:30,321.729,3.0116200000000000E-308,28.420000000000002,11.938293333333334,17.370052666666670,93.320486666666667,-376.51673333333332,299.75026333333335,303.66270666666668,303.66726333333338,38.673096666666666
2015-11-17,18:00,321.749,3.0116200000000000E-308,27.883333333333333,11.932913333333333,4.3448296666666675,93.850893333333332,-513.98483333333331,299.50857333333335,303.64408666666668,303.63006333333334,38.375190000000003
2015-11-17,18:30,321.770,3.0116200000000000E-308,27.329999999999998,11.931283333333333,1.3227134000000000,92.922039999999996,-600.06719999999996,299.28982000000002,303.62110333333334,303.63579000000004,37.684663333333333
2015-11-17,19:00,321.791,3.0116200000000000E-308,26.609999999999999,11.932076666666667,0.42302999000000013,94.732163333333332,-498.48043333333334,298.74460333333337,303.57184666666672,303.60257333333334,36.810933333333331
2015-11-17,19:30,321.812,3.0116200000000000E-308,26.109999999999999,11.932050000000000,-0.44818683333333331,95.301266666666663,-590.50756666666666,298.22958000000006,303.56160000000000,303.56463000000002,37.106146666666667
2015-11-17,20:00,321.833,3.0116200000000000E-308,25.539999999999999,11.932706666666666,-0.40846576666666667,95.642836666666668,-704.38149999999996,297.51706666666666,303.51304333333337,303.54053000000005,36.959953333333331
2015-11-17,20:30,321.854,3.0116200000000000E-308,25.113333333333333,11.933566666666668,-0.38860506666666667,96.068853333333337,-680.31043333333332,297.41414333333336,303.42451000000000,303.50492666666668,36.910980000000002
2015-11-17,21:00,321.874,3.0116200000000000E-308,25.000000000000000,11.933016666666667,-0.39257723333333333,94.756946666666664,-707.39373333333333,298.11820666666671,303.35245333333336,303.44105000000002,37.207813333333334
2015-11-17,21:30,321.895,3.0116200000000000E-308,25.309999999999999,11.933750000000000,-0.36609643333333330,88.069519999999997,-1094.0994666666668,299.51467333333335,303.35996333333338,303.39419333333336,37.686293333333332
2015-11-17,22:00,321.916,3.0116200000000000E-308,25.629999999999999,11.937323333333334,-0.38661913333333331,90.799453333333332,-715.35116666666670,299.01441000000000,303.38618000000002,303.42194000000001,37.600296666666665
2015-11-17,22:30,321.937,3.0116200000000000E-308,25.730000000000000,11.937393333333333,-0.38330903333333333,93.678586666666661,-680.84666666666669,298.24666666666667,303.39447666666672,303.43827333333337,37.207880000000003
2015-11-17,23:00,321.958,3.0116200000000000E-308,25.469999999999999,11.937730000000000,-0.38066086666666665,94.927136666666669,-731.21313333333330,297.66940666666670,303.35260333333338,303.38908000000004,37.082166666666666
2015-11-17,23:30,321.979,3.0116200000000000E-308,25.193333333333332,11.935750000000001,-0.38728109999999999,95.274176666666662,-705.07003333333330,297.64457333333337,303.23872000000000,303.26389000000000,36.956589999999998
2015-11-18,00:00,322.000,3.0116200000000000E-308,25.146666666666665,11.935890000000001,-0.39125323333333334,95.428743333333330,-665.31576666666672,297.90926000000002,303.18458333333336,303.21637000000004,36.929703333333336
2015-11-18,00:30,322.020,3.0116200000000000E-308,25.193333333333332,11.936653333333334,-0.37999883333333334,94.893026666666671,-669.20836666666662,297.96412333333336,303.18176333333338,303.21237000000002,37.068460000000002
2015-11-18,01:00,322.041,3.0116200000000000E-308,25.199999999999999,11.935210000000000,-0.37602673333333331,93.844576666666669,-761.11643333333336,298.00958666666668,303.14995666666670,303.18112666666667,37.184436666666670
2015-11-18,01:30,322.062,3.0116200000000000E-308,25.230000000000000,11.935653333333333,-0.37006856666666665,93.070073333333326,-810.34426666666661,298.20834000000002,303.13965666666667,303.17296333333337,37.272253333333332
2015-11-18,02:00,322.083,3.0116200000000000E-308,25.410000000000000,11.936186666666666,-0.37602676666666668,92.607796666666658,-815.95163333333335,298.40696333333335,303.15729000000005,303.18506666666667,37.297390000000000
2015-11-18,02:30,322.104,3.0116200000000000E-308,25.500000000000000,11.936730000000001,-0.37933683333333335,92.464916666666667,-822.39290000000005,298.39902666666671,303.15551666666670,303.18314666666669,37.288743333333336
2015-11-18,03:00,322.124,3.0116200000000000E-308,25.500000000000000,11.936159999999999,-0.36344836666666663,92.455033333333333,-825.90160000000003,298.31409666666667,303.13227333333333,303.16183333333333,37.403303333333334
2015-11-18,03:30,322.145,3.0116200000000000E-308,25.500000000000000,11.936066666666667,-0.35749026666666667,92.475586666666672,-785.31983333333335,298.18908000000005,303.10186000000004,303.13374333333337,37.508903333333336
2015-11-18,04:00,322.166,3.0116200000000000E-308,25.500000000000000,11.935563333333333,-0.36411040000000000,92.347863333333336,-776.13096666666672,298.21553666666671,303.07366333333334,303.11167666666671,37.485053333333333
2015-11-18,04:30,322.187,3.0116200000000000E-308,25.500000000000000,11.935856666666666,-0.35153213333333333,92.864643333333333,-787.98120000000006,298.31676000000004,303.04971000000000,303.08724333333333,37.441079999999999
2015-11-18,05:00,322.208,3.0116200000000000E-308,25.500000000000000,11.936546666666667,-0.35418016666666663,93.153103333333334,-796.89853333333338,298.42445333333336,303.03500000000003,303.06788666666671,37.272116666666669
2015-11-18,05:30,322.229,3.0116200000000000E-308,25.500000000000000,11.936410000000000,-0.36675853333333336,92.838596666666660,-796.64043333333336,298.38467333333335,303.01616000000001,303.04483666666670,37.312126666666664
2015-11-18,06:00,322.249,3.0116200000000000E-308,25.500000000000000,11.936273333333332,-0.37867489999999998,92.358509999999995,-782.51949999999999,298.32621333333338,303.00821666666667,303.03901666666673,37.238619999999997
2015-11-18,06:30,322.270,3.0116200000000000E-308,25.500000000000000,11.937540000000000,-0.36477256666666663,93.327333333333328,-765.46600000000001,298.35908666666671,302.97658666666672,302.99622666666670,37.174909999999997
2015-11-18,07:00,322.291,3.0116200000000000E-308,25.489999999999998,11.937283333333333,-0.29526060000000004,93.378190000000004,-759.36196666666672,298.36394333333334,302.93197333333336,302.89499333333333,37.117556666666665
2015-11-18,07:30,322.312,3.0116200000000000E-308,25.500000000000000,11.936326666666666,8.4175657333333316,93.541753333333332,-590.54719999999998,298.44720666666672,302.90517000000006,302.87834666666669,37.194236666666669
2015-11-18,08:00,322.333,3.0116200000000000E-308,25.660000000000000,11.938029999999999,25.206360000000000,93.074269999999999,-361.12459999999999,298.74522666666667,302.87477000000001,302.87313666666671,37.638660000000002
2015-11-18,08:30,322.354,3.0116200000000000E-308,26.303333333333335,11.938300000000000,135.99053333333333,88.327843333333334,1322.0446333333336,300.07174333333336,302.88440666666668,302.86012000000005,38.332163333333334
2015-11-18,09:00,322.374,3.0116200000000000E-308,28.863333333333333,11.934500000000000,201.89321333333334,81.374243333333339,3244.9795666666669,301.43243666666672,302.92755666666670,302.93403000000001,39.204949999999997
2015-11-18,09:30,322.395,3.0116200000000000E-308,31.969999999999999,11.936800000000000,379.00773333333331,80.562486666666672,5266.8570000000000,301.31245333333334,303.11013000000003,303.02256000000000,39.768203333333332
2015-11-18,10:00,322.416,3.0116200000000000E-308,33.866666666666667,11.935816666666668,366.30096333333330,80.429593333333329,6874.3850000000002,301.13694333333336,303.30406333333337,303.09711666666669,40.153863333333334
2015-11-18,10:30,322.437,3.0116200000000000E-308,34.300000000000004,11.935779999999999,234.63009666666667,82.044913333333326,7638.7176666666664,301.00057333333336,303.43124666666671,303.23144000000002,40.185823333333332
2015-11-18,11:00,322.458,3.0116200000000000E-308,33.283333333333331,11.936346666666667,393.50729999999999,84.371783333333326,5141.4113333333335,300.96170333333333,303.35964000000001,303.31313000000000,40.337603333333334
2015-11-18,11:30,322.479,3.0116200000000000E-308,31.926666666666666,11.936396666666667,216.65024999999994,84.580576666666673,2880.4627666666674,300.88270000000000,303.41191666666668,303.25702000000001,40.321593333333333
2015-11-18,12:00,322.499,3.0116200000000000E-308,30.910000000000000,11.936579999999999,348.87866666666662,83.771046666666663,4185.6010000000006,301.03351000000004,303.34447666666671,303.26440000000002,40.355773333333332
2015-11-18,12:30,322.520,3.0116200000000000E-308,31.250000000000000,11.935986666666667,678.53103333333331,82.236313333333328,8762.8906666666662,301.24573666666669,303.50517666666667,303.33650666666671,40.575333333333333
2015-11-18,13:00,322.541,3.0116200000000000E-308,32.426666666666669,11.936840000000000,591.63766666666663,82.605766666666668,7390.4423333333343,301.26292666666671,303.68668333333335,303.44750333333337,40.562693333333335
2015-11-18,13:30,322.562,3.0116200000000000E-308,32.329999999999998,11.937670000000001,336.61813333333339,83.572573333333338,3942.9469999999992,301.24568666666670,303.71892666666668,303.56689666666671,40.433676666666663
2015-11-18,14:00,322.583,3.0116200000000000E-308,31.689999999999998,11.937236666666667,318.16153333333330,80.288269999999997,3684.5470000000009,301.82489333333336,303.75057333333336,303.71571666666671,40.752730000000000
2015-11-18,14:30,322.604,3.0116200000000000E-308,31.840000000000000,11.936933333333334,317.01036666666670,74.796250000000001,3673.3789999999999,302.68464666666671,303.84104000000002,303.79897333333338,41.278226666666669
2015-11-18,15:00,322.624,3.0116200000000000E-308,31.916666666666664,11.937519999999999,561.93273333333332,78.656233333333333,6779.7756666666664,302.14577666666668,303.98267333333337,303.85335666666668,41.057663333333331
2015-11-18,15:30,322.645,3.0116200000000000E-308,31.420000000000002,11.936056666666667,401.66803333333331,80.416496666666660,4183.8666666666668,302.00758666666667,303.97877666666670,303.66228000000001,40.743536666666664
2015-11-18,16:00,322.666,3.0116200000000000E-308,31.040000000000003,11.935286666666666,402.72723333333334,78.806933333333333,4426.7939999999999,302.27852000000001,303.66039333333339,303.30679333333336,40.941256666666668
2015-11-18,16:30,322.687,3.0116200000000000E-308,31.020000000000000,11.934486666666666,539.75729999999999,77.606356666666670,5592.6956666666665,302.39507333333336,303.35446333333334,303.19798333333335,41.506413333333334
2015-11-18,17:00,322.708,3.0116200000000000E-308,31.100000000000001,11.935883333333333,380.29073333333332,75.993790000000004,3697.8190000000004,302.40096666666670,303.45939000000004,303.21727000000004,40.873289999999997
2015-11-18,17:30,322.729,3.0116200000000000E-308,31.040000000000003,11.936270000000000,195.27310000000000,77.045036666666661,1821.8623333333333,302.33460000000002,303.70196666666669,303.21071333333333,40.882963333333336
2015-11-18,18:00,322.749,3.0116200000000000E-308,30.820000000000000,11.935570000000000,156.96193333333332,77.367126666666664,1517.6580000000001,302.35455000000002,303.83454000000000,303.19436666666667,41.135283333333334
2015-11-18,18:30,322.770,3.0116200000000000E-308,30.720000000000002,11.934889999999999,82.923776666666669,76.971580000000003,443.56589333333329,302.46393333333333,303.80646666666672,303.22422333333338,41.288480000000000
2015-11-18,19:00,322.791,3.0116200000000000E-308,30.590000000000000,11.935113333333334,55.471220000000002,81.572646666666671,150.57617906666673,302.13052666666670,303.70627333333334,303.33452000000000,40.870743333333337
2015-11-18,19:30,322.812,3.0116200000000000E-308,30.170000000000002,11.935316666666667,0.50247209333333342,85.514816666666661,-385.49353333333335,301.41291000000001,303.47540333333336,303.26859000000002,40.084616666666669
2015-11-18,20:00,322.833,3.0116200000000000E-308,29.390000000000001,11.936900000000000,-0.18404132000000004,89.067783333333338,-638.25233333333335,300.62164333333334,303.39449666666667,303.28878000000003,38.043909999999997
2015-11-18,20:30,322.854,3.0116200000000000E-308,28.140000000000001,11.936266666666667,-0.33034753333333333,94.798813333333328,-493.07830000000001,299.75155333333333,303.32675000000000,303.28153666666668,36.425273333333337
2015-11-18,21:00,322.874,3.0116200000000000E-308,27.500000000000000,11.936636666666667,-0.30717685666666666,95.869609999999994,-503.62416666666667,299.44041666666669,303.28497333333337,303.30386333333337,36.191479999999999
2015-11-18,21:30,322.895,3.0116200000000000E-308,27.070000000000000,11.937310000000000,-0.24560908333333331,96.050970000000007,-440.89136666666667,299.35120000000001,303.25015000000002,303.32016000000004,35.976460000000003
2015-11-18,22:00,322.916,3.0116200000000000E-308,26.899999999999999,11.937540000000000,-1.6550470000000001E-002,96.573856666666671,-429.16700000000003,299.34182333333337,303.25394333333338,303.32965333333334,36.253633333333333
2015-11-18,22:30,322.937,3.0116200000000000E-308,26.859999999999999,11.937606666666667,-1.4564413333333333E-002,96.479403333333337,-459.28226666666666,299.24423666666667,303.24603000000002,303.35762000000000,36.181686666666664
2015-11-18,23:00,322.958,3.0116200000000000E-308,26.670000000000002,11.936080000000000,-7.2822099999999938E-003,96.366336666666669,-528.68160000000000,299.15773333333334,303.22917333333334,303.35705666666672,35.941126666666669
2015-11-18,23:30,322.979,3.0116200000000000E-308,26.593333333333334,11.936566666666666,6.6201866666666673E-003,95.866856666666664,-542.21336666666673,299.15476333333334,303.25689000000000,303.31535000000002,35.915253333333332
2015-11-19,00:00,323.000,3.0116200000000000E-308,26.600000000000001,11.935829999999999,-2.8466793333333337E-002,96.386663333333331,-485.88216666666665,299.19738333333333,303.30150333333336,303.32466333333338,36.222346666666667
2015-11-19,00:30,323.020,3.0116200000000000E-308,26.600000000000001,11.935583333333334,-9.0696553333333332E-002,96.278463333333335,-521.11469999999997,299.20999000000000,303.25393000000003,303.24813333333333,36.257356666666666
2015-11-19,01:00,323.041,3.0116200000000000E-308,26.600000000000001,11.936993333333334,-0.11916341333333333,96.068993333333339,-560.37913333333336,299.15936666666670,303.17777000000001,303.20193000000000,36.072176666666664
2015-11-19,01:30,323.062,3.0116200000000000E-308,26.600000000000001,11.936450000000001,-0.10790906000000000,95.929793333333336,-585.66163333333338,299.11957000000001,303.16389000000004,303.19424666666669,35.899380000000001
2015-11-19,02:00,323.083,3.0116200000000000E-308,26.560000000000002,11.936813333333333,-1.7874519999999998E-002,96.000410000000002,-616.05489999999998,299.11558666666667,303.16170000000000,303.18913666666668,35.871549999999999
2015-11-19,02:30,323.104,3.0116200000000000E-308,26.466666666666665,11.936140000000000,-5.5609543333333331E-002,95.914753333333337,-663.84603333333337,299.09775333333334,303.14584666666667,303.17638000000005,35.918563333333331
2015-11-19,03:00,323.124,3.0116200000000000E-308,26.406666666666666,11.936109999999999,-9.8640809999999995E-002,95.880459999999999,-680.88649999999996,299.01367333333337,303.14204333333333,303.16956666666670,35.989896666666667
2015-11-19,03:30,323.145,3.0116200000000000E-308,26.399999999999999,11.935333333333334,-9.5330733333333348E-002,95.603043333333332,-700.29020000000003,298.90225333333336,303.13639000000001,303.15950000000004,35.849936666666665
2015-11-19,04:00,323.166,3.0116200000000000E-308,26.396666666666665,11.936683333333333,-0.13769993666666666,95.536803333333339,-660.81393333333335,298.92695000000003,303.12580000000003,303.15533333333337,35.838723333333334
2015-11-19,04:30,323.187,3.0116200000000000E-308,26.399999999999999,11.936356666666667,-0.16153264000000001,95.075353333333339,-683.19026666666662,299.04797000000002,303.14912000000004,303.17282666666671,35.892353333333332
2015-11-19,05:00,323.208,3.0116200000000000E-308,26.399999999999999,11.935783333333333,-0.13438980666666667,94.763459999999995,-636.39210000000003,299.06944000000004,303.15344333333337,303.18397000000004,35.798533333333332
2015-11-19,05:30,323.229,3.0116200000000000E-308,26.426666666666666,11.936203333333333,-0.12247348333333333,94.246139999999997,-561.54420000000005,299.15556666666669,303.15448333333336,303.18269000000004,35.937473333333330
2015-11-19,06:00,323.249,3.0116200000000000E-308,26.600000000000001,11.937279999999999,-0.13240370000000001,94.118330000000000,-577.81656666666663,299.23632666666668,303.11919666666671,303.17117000000002,35.804876666666665
2015-11-19,06:30,323.270,3.0116200000000000E-308,26.600000000000001,11.938196666666666,-0.13902398333333332,93.665143333333333,-655.82243333333327,299.11855666666668,303.09428000000003,303.14935666666668,35.468649999999997
2015-11-19,07:00,323.291,3.0116200000000000E-308,26.553333333333335,11.937790000000000,1.9862300000000358E-003,93.922560000000004,-640.56276666666668,299.00409666666667,303.11314000000004,303.13460333333336,35.266476666666669
2015-11-19,07:30,323.312,3.0116200000000000E-308,26.426666666666666,11.937270000000000,10.491675666666668,93.317580000000007,-579.35916666666662,299.05330333333336,303.07375999999999,303.12061666666671,35.041726666666669
2015-11-19,08:00,323.333,3.0116200000000000E-308,26.506666666666668,11.936150000000000,44.592266666666667,91.643353333333337,-153.95249499999997,299.47824000000003,303.08202333333338,303.10377333333338,35.618160000000003
2015-11-19,08:30,323.354,3.0116200000000000E-308,26.879999999999999,11.935650000000001,63.779559999999996,90.206180000000003,158.99713200000002,300.03510333333338,303.05345666666670,303.10064666666671,35.772386666666669
2015-11-19,09:00,323.374,3.0116200000000000E-308,27.609999999999999,11.936056666666667,142.21756999999999,86.857529999999997,1595.6108666666671,300.95545666666669,302.98196666666672,303.01863666666668,36.417646666666670
2015-11-19,09:30,323.395,3.0116200000000000E-308,30.329999999999998,11.935303333333334,326.63476666666668,79.626509999999996,4376.4613333333336,302.14915333333335,303.11128333333335,303.08823666666672,36.625706666666666
2015-11-19,10:00,323.416,3.0116200000000000E-308,32.346666666666664,11.936830000000000,248.61129999999997,75.934219999999996,3252.7576666666664,302.67738666666668,303.20544000000001,303.16305000000000,36.346980000000002
2015-11-19,10:30,323.437,3.0116200000000000E-308,32.103333333333332,11.936159999999999,190.42256666666668,77.718183333333329,2373.0533333333333,302.33338333333336,303.25101666666671,303.19134000000003,36.986446666666666
2015-11-19,11:00,323.458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,11:30,323.479,31.865517241379312,11.934751724137930,412.78955172413794,78.039672413793099,5254.5844827586207,302.21991379310350,303.39670000000001,303.24191379310349,40.281279310344829
2015-11-19,12:00,323.499,31.803333333333331,11.933180000000000,562.54656666666665,77.867733333333334,7167.5383333333330,302.25547666666671,303.44014666666669,303.33835666666670,41.054486666666669
2015-11-19,12:30,323.520,33.826666666666668,11.939153333333334,682.89296666666667,80.915966666666662,8345.7086666666673,301.89315666666670,303.49017666666668,303.41986333333335,40.854456666666664
2015-11-19,13:00,323.541,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,13:30,323.562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,14:00,323.583,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,14:30,323.604,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,15:00,323.624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,15:30,323.645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,16:00,323.666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,16:30,323.687,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,17:00,323.708,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,17:30,323.729,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,18:00,323.749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,18:30,323.770,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,19:00,323.791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,19:30,323.812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,20:00,323.833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,20:30,323.854,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,21:00,323.874,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,21:30,323.895,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,22:00,323.916,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,22:30,323.937,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,23:00,323.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-19,23:30,323.979,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,00:00,324.000,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,00:30,324.020,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,01:00,324.041,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,01:30,324.062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,02:00,324.083,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,02:30,324.104,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,03:00,324.124,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,03:30,324.145,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,04:00,324.166,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,04:30,324.187,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,05:00,324.208,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,05:30,324.229,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,06:00,324.249,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,06:30,324.270,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,07:00,324.291,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,07:30,324.312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,08:00,324.333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,08:30,324.354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,09:00,324.374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,09:30,324.395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,10:00,324.416,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,10:30,324.437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-20,11:00,324.458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
